,L2,L3
3994,25.13935,25.15846
3995,25.16083,25.18424
3996,25.18155,25.19648
3997,25.18706,25.20849
3998,25.20993,25.21974
3999,25.23347,25.23744
4000,25.25802,25.26123
4001,25.28114,25.28408
4002,25.30573,25.32162
4003,25.31127,25.32836
4004,25.32969,25.35925
4005,25.34783,25.36454
4006,25.36674,25.38883
4007,25.37322,25.3953
4008,25.38866,25.40917
4009,25.40514,25.42383
4010,25.42238,25.44082
4011,25.43554,25.45629
4012,25.44205,25.46804
4013,25.46047,25.47854
4014,25.47556,25.48407
4015,25.49013,25.49719
4016,25.5044,25.51442
4017,25.51687,25.52894
4018,25.53716,25.55789
4019,25.55833,25.58687
4020,25.56388,25.59243
4021,25.57083,25.60571
4022,25.59158,25.63154
4023,25.60712,25.64212
4024,25.61246,25.66225
4025,25.63221,25.68256
4026,25.64914,25.69356
4027,25.66135,25.70413
4028,25.66786,25.7106
4029,25.67576,25.72108
4030,25.69128,25.73046
4031,25.70704,25.74364
4032,25.72775,25.77035
4033,25.73449,25.78396
4034,25.74501,25.79829
4035,25.75837,25.81499
4036,25.77032,25.82027
4037,25.78738,25.83217
4038,25.80211,25.84148
4039,25.81408,25.85789
4040,25.82931,25.86915
4041,25.83868,25.8856
4042,25.84941,25.89112
4043,25.87161,25.90041
4044,25.89187,25.91929
4045,25.91377,25.94606
4046,25.93288,25.96727
4047,25.95236,25.97376
4048,25.95909,25.99779
4049,25.96579,26.00479
4050,25.98179,26.02196
4051,26.00535,26.03683
4052,26.0095,26.05283
4053,26.03307,26.06975
4054,26.05779,26.08756
4055,26.06975,26.10446
4056,26.07671,26.12219
4057,26.10091,26.13543
4058,26.12475,26.15452
4059,26.13171,26.17361
4060,26.15266,26.18822
4061,26.17577,26.20797
4062,26.18133,26.2322
4063,26.20484,26.25327
4064,26.22817,26.27687
4065,26.23491,26.28381
4066,26.25874,26.30596
4067,26.28208,26.32476
4068,26.28764,26.34341
4069,26.31174,26.3624
4070,26.3326,26.38431
4071,26.34826,26.38963
4072,26.3538,26.41372
4073,26.3698,26.42075
4074,26.39379,26.44119
4075,26.39932,26.45695
4076,26.42194,26.47933
4077,26.44116,26.4963
4078,26.45935,26.50683
4079,26.4737,26.52308
4080,26.47922,26.52991
4081,26.49985,26.54524
4082,26.50542,26.55056
4083,26.52282,26.57251
4084,26.54412,26.60279
4085,26.5604,26.60807
4086,26.58092,26.62522
4087,26.59895,26.64405
4088,26.60427,26.64935
4089,26.62724,26.67036
4090,26.65151,26.7063
4091,26.67515,26.71922
4092,26.70046,26.73402
4093,26.70578,26.74973
4094,26.72971,26.76722
4095,26.75335,26.79629
4096,26.7773,26.80308
4097,26.79999,26.82675
4098,26.82368,26.87578
4099,26.84753,26.9057
4100,26.87129,26.90982
4101,26.87827,26.93388
4102,26.90122,26.95483
4103,26.92592,26.96013
4104,26.9449,26.98046
4105,26.95185,27.004
4106,26.9752,27.02179
4107,26.99891,27.04594
4108,27.02344,27.07041
4109,27.04818,27.10131
4110,27.07137,27.10824
4111,27.09566,27.13129
4112,27.10122,27.1383
4113,27.12113,27.15044
4114,27.12644,27.15597
4115,27.15054,27.1749
4116,27.15754,27.18581
4117,27.17802,27.20997
4118,27.2026,27.23466
4119,27.22245,27.24162
4120,27.24181,27.2648
4121,27.26119,27.28813
4122,27.28498,27.31266
4123,27.29198,27.31678
4124,27.31537,27.33676
4125,27.33974,27.35661
4126,27.34388,27.38074
4127,27.36808,27.3863
4128,27.37458,27.40961
4129,27.3978,27.43347
4130,27.42131,27.45561
4131,27.42832,27.4609
4132,27.45052,27.4842
4133,27.48063,27.50714
4134,27.50492,27.53052
4135,27.51194,27.55434
4136,27.55822,27.57803
4137,27.58155,27.60162
4138,27.60538,27.60722
4139,27.62881,27.63069
4140,27.65252,27.654
4141,27.65807,27.6778
4142,27.68218,27.70147
4143,27.70656,27.72472
4144,27.72961,27.7492
4145,27.75394,27.75618
4146,27.7772,27.78023
4147,27.80128,27.80365
4148,27.82528,27.82717
4149,27.84904,27.85078
4150,27.87253,27.8744
4151,27.89582,27.89852
4152,27.92001,27.90527
4153,27.94394,27.92906
4154,27.96824,27.95439
4155,27.97526,27.9614
4156,27.99855,27.98075
4157,28.02141,28.00226
4158,28.04527,28.01933
4159,28.06927,28.06714
4160,28.09407,28.09102
4161,28.11794,28.11477
4162,28.12469,28.12031
4163,28.14789,28.14363
4164,28.17085,28.16653
4165,28.19373,28.17354
4166,28.21757,28.19709
4167,28.2413,28.22099
4168,28.26569,28.24472
4169,28.28917,28.26918
4170,28.31263,28.27593
4171,28.33583,28.29914
4172,28.35969,28.32348
4173,28.3846,28.33022
4174,28.3902,28.34884
4175,28.41387,28.36524
4176,28.43818,28.39545
4177,28.45974,28.41759
4178,28.48243,28.43833
4179,28.5064,28.45668
4180,28.5267,28.49087
4181,28.54946,28.50406
4182,28.55499,28.52244
4183,28.57872,28.55202
4184,28.60227,28.57087
4185,28.62709,28.61577
4186,28.65077,28.63271
4187,28.67437,28.63804
4188,28.68111,28.66237
4189,28.70431,28.68876
4190,28.72861,28.71852
4191,28.7513,28.74569
4192,28.77489,28.78
4193,28.79644,28.79481
4194,28.81595,28.80438
4195,28.82146,28.81371
4196,28.83506,28.82178
4197,28.84892,28.83138
4198,28.86,28.84216
4199,28.87078,28.85155
4200,28.8869,28.86511
4201,28.90126,28.87875
4202,28.91788,28.89597
4203,28.93602,28.90674
4204,28.95591,28.9418
4205,28.98016,28.95893
4206,28.98665,28.96424
4207,29.00622,28.98071
4208,29.02631,28.99321
4209,29.04867,29.00776
4210,29.05399,29.02336
4211,29.0776,29.04344
4212,29.09747,29.06858
4213,29.11373,29.10271
4214,29.11923,29.13169
4215,29.13876,29.14266
4216,29.15798,29.15343
4217,29.17699,29.16473
4218,29.19761,29.17882
4219,29.21524,29.19482
4220,29.22078,29.21694
4221,29.24055,29.23814
4222,29.24613,29.26173
4223,29.26878,29.28546
4224,29.29201,29.30765
4225,29.31605,29.31297
4226,29.34027,29.3371
4227,29.36418,29.36458
4228,29.38782,29.38793
4229,29.41174,29.412
4230,29.43674,29.41759
4231,29.46064,29.46272
4232,29.48536,29.4873
4233,29.4923,29.49379
4234,29.51582,29.51737
4235,29.53985,29.52437
4236,29.56399,29.54776
4237,29.58786,29.57201
4238,29.61191,29.59516
4239,29.63561,29.64342
4240,29.65918,29.66722
4241,29.68361,29.68526
4242,29.70754,29.70944
4243,29.73076,29.71642
4244,29.7543,29.73931
4245,29.77849,29.75936
4246,29.80116,29.76489
4247,29.8067,29.78464
4248,29.83001,29.80846
4249,29.85467,29.85594
4250,29.87951,29.87905
4251,29.88506,29.88434
4252,29.90786,29.90811
4253,29.93123,29.93872
4254,29.9552,29.96221
4255,29.97803,29.98592
4256,30.00248,30.00634
4257,30.02666,30.03155
4258,30.03367,30.05552
4259,30.05275,30.07905
4260,30.07567,30.10288
4261,30.09915,30.12447
4262,30.12281,30.13097
4263,30.14527,30.15396
4264,30.16903,30.17514
4265,30.17601,30.19303
4266,30.19451,30.19833
4267,30.21007,30.21953
4268,30.23061,30.24128
4269,30.25511,30.26595
4270,30.26194,30.28551
4271,30.28485,30.30933
4272,30.30917,30.31609
4273,30.3335,30.34023
4274,30.34052,30.36464
4275,30.36464,30.38866
4276,30.38708,30.41308
4277,30.40709,30.43733
4278,30.41381,30.44405
4279,30.43096,30.46524
4280,30.43624,30.47196
4281,30.46055,30.49491
4282,30.48418,30.51956
4283,30.50712,30.5428
4284,30.53086,30.56571
4285,30.53747,30.57243
4286,30.55795,30.59323
4287,30.57963,30.61345
4288,30.60272,30.63706
4289,30.62667,30.66097
4290,30.65023,30.66769
4291,30.67366,30.69015
4292,30.69726,30.71012
4293,30.70404,30.7334
4294,30.72737,30.751
4295,30.75122,30.79626
4296,30.77405,30.82355
4297,30.77959,30.82906
4298,30.80323,30.85284
4299,30.82748,30.87595
4300,30.8434,30.8815
4301,30.86376,30.90564
4302,30.88641,30.9245
4303,30.91036,30.92982
4304,30.91592,30.95403
4305,30.93952,30.97779
4306,30.96298,31.00122
4307,30.98636,31.02509
4308,31.01023,31.04891
4309,31.03402,31.07263
4310,31.05675,31.09605
4311,31.08043,31.11963
4312,31.1031,31.12663
4313,31.10837,31.1495
4314,31.13139,31.17331
4315,31.15505,31.18027
4316,31.17677,31.20411
4317,31.20084,31.22434
4318,31.2078,31.22988
4319,31.22266,31.25434
4320,31.24726,31.27843
4321,31.25398,31.30009
4322,31.27777,31.32391
4323,31.30204,31.34909
4324,31.32589,31.35607
4325,31.35004,31.37941
4326,31.3742,31.40274
4327,31.39775,31.45087
4328,31.42182,31.47469
4329,31.42593,31.4988
4330,31.44877,31.51709
4331,31.46745,31.52736
4332,31.49221,31.53266
4333,31.51583,31.55585
4334,31.53895,31.58001
4335,31.56286,31.60444
4336,31.5846,31.6112
4337,31.58991,31.63513
4338,31.61382,31.65896
4339,31.61935,31.68299
4340,31.64372,31.70667
4341,31.66674,31.72999
4342,31.68975,31.73672
4343,31.71404,31.7596
4344,31.72078,31.78331
4345,31.74413,31.78887
4346,31.76736,31.81309
4347,31.79124,31.83336
4348,31.81522,31.85451
4349,31.83772,31.87796
4350,31.86182,31.90135
4351,31.8858,31.92542
4352,31.90854,31.94806
4353,31.91557,31.96198
4354,31.93891,31.98661
4355,31.96057,32.01557
4356,31.98439,32.03675
4357,32.008,32.05821
4358,32.03043,32.06492
4359,32.05447,32.08894
4360,32.07759,32.11222
4361,32.1015,32.13263
4362,32.10853,32.14725
4363,32.13187,32.18022
4364,32.1554,32.21596
4365,32.1798,32.24479
4366,32.20245,32.26842
4367,32.22526,32.29155
4368,32.24882,32.31589
4369,32.26579,32.32147
4370,32.28326,32.33993
4371,32.30105,32.35166
4372,32.30634,32.36647
4373,32.31827,32.38554
4374,32.3345,32.39084
4375,32.35664,32.4146
4376,32.36311,32.42152
4377,32.38761,32.44461
4378,32.41187,32.45158
4379,32.4174,32.47426
4380,32.44168,32.49887
4381,32.46552,32.52269
4382,32.48801,32.54719
4383,32.50951,32.56903
4384,32.51506,32.57456
4385,32.5389,32.59776
4386,32.54588,32.62214
4387,32.56968,32.64532
4388,32.59334,32.66852
4389,32.61713,32.68953
4390,32.64055,32.71286
4391,32.66419,32.71841
4392,32.68733,32.75996
4393,32.71091,32.797
4394,32.73405,32.8118
4395,32.75809,32.83504
4396,32.77934,32.8594
4397,32.79809,32.86642
4398,32.81648,32.88918
4399,32.83086,32.89595
4400,32.84953,32.92246
4401,32.85506,32.93574
4402,32.87672,32.95907
4403,32.90109,32.98305
4404,32.90661,32.99001
4405,32.92928,33.01336
4406,32.95302,33.02035
4407,32.95715,33.04378
4408,32.98008,33.06643
4409,32.98655,33.07196
4410,33.01035,33.09417
4411,33.03404,33.11871
4412,33.05334,33.124
4413,33.05884,33.14445
4414,33.08251,33.16282
4415,33.10662,33.18285
4416,33.11217,33.20073
4417,33.13512,33.2236
4418,33.1574,33.24598
4419,33.18151,33.26451
4420,33.20515,33.26981
4421,33.229,33.29279
4422,33.25323,33.31163
4423,33.27674,33.33595
4424,33.30015,33.35881
4425,33.30567,33.38229
4426,33.32478,33.40329
4427,33.33011,33.42713
4428,33.35029,33.44962
4429,33.35699,33.47171
4430,33.37297,33.48659
4431,33.39426,33.50123
4432,33.41574,33.52485
4433,33.42104,33.53046
4434,33.4445,33.55561
4435,33.46911,33.56115
4436,33.49261,33.58398
4437,33.51125,33.60782
4438,33.53486,33.63
4439,33.55883,33.63668
4440,33.58271,33.68547
4441,33.60647,33.70953
4442,33.63047,33.71651
4443,33.65414,33.74028
4444,33.67702,33.78685
4445,33.70108,33.80312
4446,33.72279,33.80844
4447,33.7281,33.83133
4448,33.75273,33.85488
4449,33.77673,33.876
4450,33.78369,33.891
4451,33.80645,33.91149
4452,33.8132,33.93187
4453,33.83707,33.93715
4454,33.85905,33.96119
4455,33.86435,33.96792
4456,33.88734,33.9906
4457,33.91029,34.02988
4458,33.93377,34.05472
4459,33.95622,34.06807
4460,33.96152,34.09096
4461,33.98518,34.1074
4462,33.99216,34.13196
4463,34.01551,34.15446
4464,34.03963,34.17784
4465,34.06375,34.22678
4466,34.06928,34.23207
4467,34.09345,34.2482
4468,34.11781,34.27901
4469,34.12479,34.28453
4470,34.14798,34.29937
4471,34.1535,34.318
4472,34.17278,34.33938
4473,34.17808,34.36383
4474,34.20128,34.38785
4475,34.22506,34.39431
4476,34.23176,34.4187
4477,34.25492,34.42283
4478,34.27924,34.4432
4479,34.28596,34.44876
4480,34.30892,34.46938
4481,34.33184,34.47633
4482,34.35529,34.49976
4483,34.36226,34.52339
4484,34.38517,34.54772
4485,34.40924,34.57146
4486,34.43348,34.59555
4487,34.45699,34.61868
4488,34.48129,34.67219
4489,34.50494,34.69554
4490,34.52811,34.71869
4491,34.55223,34.74256
4492,34.57529,34.76596
4493,34.59929,34.79068
4494,34.62362,34.81493
4495,34.647,34.82191
4496,34.67049,34.8452
4497,34.6944,34.8684
4498,34.71854,34.91957
4499,34.74194,34.9261
4500,34.76535,34.94926
4501,34.76995,34.97339
4502,34.79424,34.97893
4503,34.81817,35.0021
4504,34.82513,35.00915
4505,34.84918,35.03275
4506,34.87362,35.03804
4507,34.89711,35.0596
4508,34.92087,35.07351
4509,34.93538,35.08313
4510,34.94093,35.09274
4511,34.96503,35.11712
4512,34.98867,35.12886
4513,34.99397,35.1419
4514,35.0183,35.2092
4515,35.03693,35.2288
4516,35.05539,35.25217
4517,35.08024,35.27642
4518,35.10438,35.30021
4519,35.1277,35.32362
4520,35.15099,35.34769
4521,35.17446,35.37135
4522,35.19843,35.39615
4523,35.22189,35.42463
4524,35.2389,35.44455
4525,35.26196,35.46251
4526,35.28539,35.48406
4527,35.3085,35.51189
4528,35.33149,35.54003
4529,35.35549,35.55897
4530,35.36242,35.56978
4531,35.37695,35.58057
4532,35.3908,35.58897
4533,35.4026,35.59592
4534,35.41364,35.62777
4535,35.41757,35.65078
4536,35.43235,35.66019
4537,35.44471,35.66788
4538,35.45573,35.67978
4539,35.46912,35.6971
4540,35.4815,35.71159
4541,35.48679,35.72598
4542,35.5081,35.73932
4543,35.51341,35.7556
4544,35.53678,35.76114
4545,35.56053,35.7913
4546,35.58485,35.81466
4547,35.60826,35.8383
4548,35.63239,35.86245
4549,35.65644,35.88709
4550,35.68013,35.91167
4551,35.70396,35.93542
4552,35.72789,35.95996
4553,35.7525,35.9641
4554,35.77701,35.98308
4555,35.8006,36.007
4556,35.82465,36.03194
4557,35.84854,36.03892
4558,35.85553,36.06349
4559,35.87814,36.06905
4560,35.9008,36.09272
4561,35.90752,36.11766
4562,35.93046,36.16376
4563,35.95353,36.18778
4564,35.97711,36.21207
4565,36.00162,36.23637
4566,36.02498,36.26013
4567,36.04819,36.26427
4568,36.05497,36.28867
4569,36.07826,36.31259
4570,36.1025,36.33659
4571,36.12673,36.3618
4572,36.15066,36.36737
4573,36.17483,36.38982
4574,36.19937,36.41401
4575,36.21856,36.43834
4576,36.22409,36.46363
4577,36.24795,36.48821
4578,36.27276,36.49479
4579,36.29702,36.54207
4580,36.32039,36.5488
4581,36.34448,36.57238
4582,36.369,36.59694
4583,36.37606,36.62138
4584,36.399,36.64497
4585,36.42379,36.66986
4586,36.44774,36.69441
4587,36.47245,36.69997
4588,36.49474,36.71995
4589,36.50028,36.72644
4590,36.52425,36.74847
4591,36.54767,36.77258
4592,36.57093,36.79705
4593,36.5956,36.81826
4594,36.60233,36.82521
4595,36.6258,36.84861
4596,36.64878,36.87176
4597,36.67262,36.89535
4598,36.69618,36.91921
4599,36.72145,36.94376
4600,36.74535,36.96622
4601,36.76979,36.97153
4602,36.79388,36.99559
4603,36.81861,37.02367
4604,36.84253,37.04783
4605,36.86601,37.07859
4606,36.89018,37.1269
4607,36.91473,37.13246
4608,36.9386,37.157
4609,36.9622,37.18113
4610,36.98613,37.20489
4611,37.01047,37.22795
4612,37.01724,37.25232
4613,37.04078,37.25908
4614,37.06414,37.28247
4615,37.08794,37.30603
4616,37.11166,37.31158
4617,37.13488,37.33475
4618,37.15851,37.35341
4619,37.17999,37.37048
4620,37.18553,37.38153
4621,37.20538,37.39446
4622,37.22995,37.40434
4623,37.23696,37.40826
4624,37.25854,37.42842
4625,37.28114,37.43511
4626,37.2867,37.45941
4627,37.30681,37.47832
4628,37.32178,37.50119
4629,37.334,37.50796
4630,37.35283,37.52694
4631,37.37315,37.53389
4632,37.39417,37.55552
4633,37.40087,37.57933
4634,37.42559,37.60404
4635,37.44965,37.611
4636,37.47356,37.63455
4637,37.49762,37.65865
4638,37.52135,37.68278
4639,37.54477,37.70714
4640,37.56808,37.73039
4641,37.58905,37.754
4642,37.61246,37.77852
4643,37.63586,37.80182
4644,37.65947,37.82619
4645,37.68346,37.85011
4646,37.7065,37.87341
4647,37.731,37.89627
4648,37.73519,37.9213
4649,37.75935,37.92779
4650,37.76489,37.9506
4651,37.78813,37.97445
4652,37.81233,37.99913
4653,37.83699,38.00588
4654,37.85429,38.02285
4655,37.87128,38.02837
4656,37.88633,38.04459
4657,37.90646,38.05844
4658,37.91721,38.07301
4659,37.92274,38.07858
4660,37.94233,38.09757
4661,37.94787,38.12114
4662,37.97174,38.14452
4663,37.99556,38.16866
4664,38.01902,38.19278
4665,38.04288,38.21695
4666,38.06683,38.24095
4667,38.09038,38.26408
4668,38.11408,38.2882
4669,38.13919,38.31275
4670,38.16172,38.3369
4671,38.18513,38.35962
4672,38.20902,38.38343
4673,38.23269,38.40773
4674,38.25613,38.43242
4675,38.28005,38.43795
4676,38.30381,38.46141
4677,38.32788,38.48437
4678,38.35175,38.50797
4679,38.37474,38.53238
4680,38.38008,38.55559
4681,38.4037,38.57998
4682,38.42849,38.58689
4683,38.45244,38.61074
4684,38.47657,38.63506
4685,38.50102,38.65912
4686,38.52524,38.68383
4687,38.54937,38.70781
4688,38.57247,38.73117
4689,38.59647,38.75555
4690,38.61986,38.77872
4691,38.64351,38.80389
4692,38.64905,38.8215
4693,38.67282,38.84523
4694,38.67841,38.85082
4695,38.70231,38.87464
4696,38.72588,38.88023
4697,38.73268,38.90509
4698,38.75645,38.9288
4699,38.76295,38.95219
4700,38.7861,38.95774
4701,38.80975,38.98186
4702,38.83367,39.00453
4703,38.8564,39.01006
4704,38.87953,39.03358
4705,38.90394,39.05747
4706,38.91093,39.06302
4707,38.93437,39.08742
4708,38.93991,39.11025
4709,38.9585,39.13319
4710,38.96405,39.153
4711,38.98726,39.17049
4712,39.01097,39.19454
4713,39.03555,39.21918
4714,39.04108,39.22472
4715,39.06268,39.24855
4716,39.07607,39.2541
4717,39.09895,39.27393
4718,39.10426,39.27924
4719,39.1277,39.30262
4720,39.15092,39.30964
4721,39.17532,39.33382
4722,39.18224,39.35099
4723,39.20517,39.37251
4724,39.21215,39.38494
4725,39.23134,39.40175
4726,39.24882,39.42019
4727,39.26794,39.43914
4728,39.29074,39.44468
4729,39.30288,39.45
4730,39.31797,39.4565
4731,39.32449,39.47435
4732,39.34761,39.49873
4733,39.35431,39.51761
4734,39.37604,39.52295
4735,39.39981,39.54588
4736,39.42365,39.56644
4737,39.44763,39.59056
4738,39.47154,39.59758
4739,39.47851,39.62122
4740,39.5018,39.64531
4741,39.53264,39.66771
4742,39.55658,39.69151
4743,39.58,39.71483
4744,39.60376,39.73817
4745,39.61075,39.76209
4746,39.63465,39.78643
4747,39.63995,39.81024
4748,39.66392,39.8345
4749,39.68829,39.85722
4750,39.71165,39.88064
4751,39.73586,39.90544
4752,39.76037,39.90954
4753,39.78477,39.93471
4754,39.80866,39.94028
4755,39.83204,39.96341
4756,39.85553,39.98706
4757,39.87298,40.0112
4758,39.87947,40.01768
4759,39.90155,40.041
4760,39.9255,40.06419
4761,39.94969,40.0695
4762,39.97358,40.09355
4763,39.98053,40.09911
4764,40.00428,40.12298
4765,40.0281,40.14703
4766,40.0519,40.1703
4767,40.12295,40.19446
4768,40.14686,40.21828
4769,40.1706,40.24187
4770,40.19401,40.26543
4771,40.21852,40.28946
4772,40.24226,40.31335
4773,40.26582,40.33787
4774,40.28936,40.36128
4775,40.31316,40.38454
4776,40.33699,40.40821
4777,40.36024,40.4325
4778,40.3836,40.45749
4779,40.40753,40.48169
4780,40.4314,40.50505
4781,40.45479,40.52892
4782,40.47922,40.55255
4783,40.48473,40.57451
4784,40.50722,40.59794
4785,40.51256,40.60445
4786,40.53672,40.62358
4787,40.56092,40.64106
4788,40.5679,40.64662
4789,40.59162,40.67015
4790,40.61437,40.69426
4791,40.63805,40.71896
4792,40.66239,40.74225
4793,40.68661,40.76575
4794,40.7103,40.78995
4795,40.73056,40.81381
4796,40.75359,40.82079
4797,40.76031,40.84499
4798,40.78376,40.84917
4799,40.80785,40.8726
4800,40.82855,40.8968
4801,40.85234,40.90378
4802,40.87622,40.92742
4803,40.89976,40.95216
4804,40.92416,40.97601
4805,40.94757,41.00086
4806,40.96725,41.02442
4807,40.98302,41.04849
4808,41.00687,41.07104
4809,41.03112,41.09586
4810,41.05494,41.12012
4811,41.07933,41.14448
4812,41.10325,41.16829
4813,41.12753,41.1931
4814,41.15042,41.21648
4815,41.1739,41.2403
4816,41.19782,41.26398
4817,41.22128,41.28849
4818,41.25301,41.31241
4819,41.27747,41.33613
4820,41.30101,41.36007
4821,41.32494,41.38446
4822,41.34861,41.40832
4823,41.37014,41.42872
4824,41.39951,41.44525
4825,41.41963,41.46898
4826,41.44899,41.49295
4827,41.47337,41.51651
4828,41.4775,41.54062
4829,41.50072,41.56439
4830,41.52479,41.58858
4831,41.54931,41.6117
4832,41.57356,41.6353
4833,41.59708,41.65988
4834,41.62194,41.68336
4835,41.64447,41.70789
4836,41.66853,41.73204
4837,41.69214,41.73761
4838,41.71643,41.76147
4839,41.73486,41.76609
4840,41.75962,41.78974
4841,41.78293,41.81244
4842,41.80668,41.83704
4843,41.83062,41.86187
4844,41.85392,41.89182
4845,41.87855,41.92307
4846,41.90331,41.947
4847,41.92695,41.97125
4848,41.95067,41.97794
4849,41.97435,42.00155
4850,41.999,42.03021
4851,42.02275,42.05424
4852,42.04662,42.07832
4853,42.06928,42.12503
4854,42.09244,42.14824
4855,42.11625,42.17302
4856,42.14011,42.19623
4857,42.16374,42.21897
4858,42.18763,42.2426
4859,42.21124,42.26653
4860,42.23467,42.29039
4861,42.2584,42.31427
4862,42.282,42.33875
4863,42.30633,42.36239
4864,42.32943,42.38714
4865,42.35465,42.40652
4866,42.37847,42.41206
4867,42.38403,42.43368
4868,42.40819,42.43921
4869,42.43255,42.46376
4870,42.4573,42.5126
4871,42.48119,42.52982
4872,42.5046,42.5531
4873,42.52956,42.58338
4874,42.5365,42.59731
4875,42.56043,42.60282
4876,42.58539,42.62691
4877,42.6084,42.6576
4878,42.63282,42.68143
4879,42.65682,42.70549
4880,42.68006,42.72984
4881,42.70454,42.73542
4882,42.71011,42.75882
4883,42.73285,42.78069
4884,42.75618,42.80393
4885,42.78116,42.82791
4886,42.80452,42.85131
4887,42.82798,42.87568
4888,42.85247,42.90016
4889,42.87693,42.90713
4890,42.88242,42.93131
4891,42.90486,42.95604
4892,42.92765,42.96017
